Type Time Length DataLength Raw_Seq/Ack
seq 16:25:16.649560 1500 1448 154985289
seq 16:25:16.649565 1500 1448 154986737
ack 16:25:16.678224 52 0 154841937
seq 16:25:16.678677 1500 1448 154988185
seq 16:25:16.678717 1500 1448 154989633
seq 16:25:16.681660 1500 1448 154991081
seq 16:25:16.681670 1500 1448 154992529
ack 16:25:16.708417 52 0 154843385
seq 16:25:16.708905 1500 1448 154993977
seq 16:25:16.708909 1500 1448 154995425
ack 16:25:16.738566 52 0 154844833
seq 16:25:16.739028 1500 1448 154996873
seq 16:25:16.739032 1500 1448 154998321
seq 16:25:16.741968 1500 1448 154999769
seq 16:25:16.741975 1500 1448 155001217
ack 16:25:16.769741 52 0 154846281
seq 16:25:16.770201 1500 1448 155002665
seq 16:25:16.770209 1500 1448 155004113
ack 16:25:16.799888 52 0 154847729
seq 16:25:16.800330 1500 1448 155005561
seq 16:25:16.800335 1500 1448 155007009
seq 16:25:16.803258 1500 1448 155008457
seq 16:25:16.803264 1500 1448 155009905
ack 16:25:16.830070 52 0 154849177
seq 16:25:16.830519 1500 1448 155011353
seq 16:25:16.830523 1500 1448 155012801
ack 16:25:16.859226 52 0 154850625
seq 16:25:16.859685 1500 1448 155014249
seq 16:25:16.859689 1500 1448 155015697
seq 16:25:16.862568 1500 1448 155017145
seq 16:25:16.862572 1500 1448 155018593
ack 16:25:16.889418 52 0 154852073
seq 16:25:16.889845 1500 1448 155020041
seq 16:25:16.889849 1500 1448 155021489
ack 16:25:16.919589 52 0 154853521
seq 16:25:16.920030 1500 1448 155022937
seq 16:25:16.920033 1500 1448 155024385
seq 16:25:16.922947 1500 1448 155025833
seq 16:25:16.922952 1500 1448 155027281
ack 16:25:16.950751 52 0 154854969
seq 16:25:16.951173 1500 1448 155028729
seq 16:25:16.951186 1500 1448 155030177
ack 16:25:16.980909 52 0 154856417
seq 16:25:16.981299 1500 1448 155031625
seq 16:25:16.981319 1500 1448 155033073
seq 16:25:16.984273 1500 1448 155034521
seq 16:25:16.984283 1500 1448 155035969
ack 16:25:17.010336 52 0 154857865
seq 16:25:17.010785 1500 1448 155037417
seq 16:25:17.010790 1500 1448 155038865
ack 16:25:17.040511 52 0 154859313
seq 16:25:17.040982 1500 1448 155040313
seq 16:25:17.040987 1500 1448 155041761
seq 16:25:17.043871 1500 1448 155043209
seq 16:25:17.043913 1500 1448 155044657
ack 16:25:17.070693 52 0 154860761
seq 16:25:17.071117 1500 1448 155046105
seq 16:25:17.071120 1500 1448 155047553
ack 16:25:17.101859 52 0 154862209
seq 16:25:17.102351 1500 1448 155049001
seq 16:25:17.102356 1500 1448 155050449
seq 16:25:17.105230 1500 1448 155051897
seq 16:25:17.105256 1500 1448 155053345
ack 16:25:17.132012 52 0 154863657
seq 16:25:17.132455 1500 1448 155054793
seq 16:25:17.132462 1500 1448 155056241
ack 16:25:17.161197 52 0 154865105
seq 16:25:17.161625 1500 1448 155057689
seq 16:25:17.161629 1500 1448 155059137
seq 16:25:17.164587 1500 1448 155060585
seq 16:25:17.164593 1500 1448 155062033
ack 16:25:17.191394 52 0 154866553
seq 16:25:17.191877 1500 1448 155063481
seq 16:25:17.191882 1500 1448 155064929
ack 16:25:17.221519 52 0 154868001
seq 16:25:17.221981 1500 1448 155066377
seq 16:25:17.221988 1500 1448 155067825
seq 16:25:17.224870 1500 1448 155069273
seq 16:25:17.224874 1500 1448 155070721
ack 16:25:17.252624 52 0 154869449
seq 16:25:17.253020 1500 1448 155072169
seq 16:25:17.253049 1500 1448 155073617
ack 16:25:17.282783 52 0 154870897
seq 16:25:17.283320 1500 1448 155075065
seq 16:25:17.283323 1500 1448 155076513
seq 16:25:17.286216 1500 1448 155077961
seq 16:25:17.286224 1500 1448 155079409
ack 16:25:17.326508 52 0 154872345
seq 16:25:17.326964 1500 1448 155080857
seq 16:25:17.326971 1500 1448 155082305
ack 16:25:17.342721 52 0 154873793
seq 16:25:17.343174 1500 1448 155083753
seq 16:25:17.343184 1500 1448 155085201
seq 16:25:17.346067 1500 1448 155086649
seq 16:25:17.346073 1500 1448 155088097
ack 16:25:17.372915 52 0 154875241
seq 16:25:17.373329 1500 1448 155089545
seq 16:25:17.373333 1500 1448 155090993
ack 16:25:17.402124 52 0 154876689
seq 16:25:17.402540 1500 1448 155092441
seq 16:25:17.402543 1500 1448 155093889
seq 16:25:17.405443 1500 1448 155095337
seq 16:25:17.405452 1500 1448 155096785
ack 16:25:17.445301 52 0 154878137
seq 16:25:17.445758 1500 1448 155098233
seq 16:25:17.445760 1500 1448 155099681
ack 16:25:17.475450 52 0 154879585
seq 16:25:17.475946 1500 1448 155101129
seq 16:25:17.475951 1500 1448 155102577
seq 16:25:17.478849 1500 1448 155104025
seq 16:25:17.478854 1500 1448 155105473
ack 16:25:17.506640 52 0 154881033
seq 16:25:17.507060 1500 1448 155106921
seq 16:25:17.507063 1500 1448 155108369
ack 16:25:17.536807 52 0 154882481
seq 16:25:17.537231 1500 1448 155109817
seq 16:25:17.537234 1500 1448 155111265
seq 16:25:17.540151 1500 1448 155112713
seq 16:25:17.540159 1500 1448 155114161
ack 16:25:17.566955 52 0 154883929
seq 16:25:17.567440 1500 1448 155115609
seq 16:25:17.567444 1500 1448 155117057
ack 16:25:17.596118 52 0 154885377
seq 16:25:17.596507 1500 1448 155118505
seq 16:25:17.596546 1500 1448 155119953
seq 16:25:17.599459 1500 1448 155121401
seq 16:25:17.599471 1500 1448 155122849
ack 16:25:17.626346 52 0 154886825
seq 16:25:17.626795 1500 1448 155124297
seq 16:25:17.626798 1500 1448 155125745
ack 16:25:17.656520 52 0 154888273
seq 16:25:17.656911 1500 1448 155127193
seq 16:25:17.656917 1500 1448 155128641
seq 16:25:17.659830 1500 1448 155130089
seq 16:25:17.659869 1500 1448 155131537
ack 16:25:17.687653 52 0 154889721
seq 16:25:17.688057 1500 1448 155132985
seq 16:25:17.688060 1500 1448 155134433
ack 16:25:17.717843 52 0 154891169
seq 16:25:17.718248 1500 1448 155135881
seq 16:25:17.718251 1500 1448 155137329
seq 16:25:17.721179 1500 1448 155138777
seq 16:25:17.721183 1500 1448 155140225
ack 16:25:17.748020 52 0 154892617
seq 16:25:17.748459 1500 1448 155141673
seq 16:25:17.748463 1500 1448 155143121
ack 16:25:17.777166 52 0 154894065
seq 16:25:17.777590 1500 1448 155144569
seq 16:25:17.777594 1500 1448 155146017
seq 16:25:17.780548 1500 1448 155147465
seq 16:25:17.780553 1500 1448 155148913
ack 16:25:17.807380 52 0 154895513
seq 16:25:17.807861 1500 1448 155150361
seq 16:25:17.807863 1500 1448 155151809
ack 16:25:17.837534 52 0 154896961
seq 16:25:17.837943 1500 1448 155153257
seq 16:25:17.837945 1500 1448 155154705
seq 16:25:17.840860 1500 1448 155156153
seq 16:25:17.840864 1500 1448 155157601
ack 16:25:17.868691 52 0 154898409
seq 16:25:17.869084 1500 1448 155159049
seq 16:25:17.869124 1500 1448 155160497
ack 16:25:17.898873 52 0 154899857
seq 16:25:17.899297 1500 1448 155161945
seq 16:25:17.899334 1500 1448 155163393
seq 16:25:17.902254 1500 1448 155164841
seq 16:25:17.902258 1500 1448 155166289
