Type Time Length DataLength Raw_Seq/Ack
seq 11:01:39.514229 1500 1448 1447533269
ack 11:01:39.520207 52 0 1447521685
seq 11:01:39.544684 1500 1448 1447534717
seq 11:01:39.575028 1500 1448 1447536165
ack 11:01:39.581504 52 0 1447524581
seq 11:01:39.605476 1500 1448 1447537613
seq 11:01:39.635878 1500 1448 1447539061
ack 11:01:39.641771 52 0 1447527477
seq 11:01:39.666321 1500 1448 1447540509
seq 11:01:39.696748 1500 1448 1447541957
ack 11:01:39.702027 52 0 1447530373
seq 11:01:39.727182 1500 1448 1447543405
seq 11:01:39.757577 1500 1448 1447544853
ack 11:01:39.761280 52 0 1447533269
seq 11:01:39.788035 1500 1448 1447546301
seq 11:01:39.818468 1500 1448 1447547749
ack 11:01:39.822554 52 0 1447536165
seq 11:01:39.848892 1500 1448 1447549197
seq 11:01:39.879296 1500 1448 1447550645
ack 11:01:39.882825 52 0 1447539061
seq 11:01:39.909721 1500 1448 1447552093
seq 11:01:39.940141 1500 1448 1447553541
ack 11:01:39.943100 52 0 1447541957
seq 11:01:39.970580 1500 1448 1447554989
seq 11:01:40.001019 1500 1448 1447556437
ack 11:01:40.002373 52 0 1447544853
seq 11:01:40.031435 1500 1448 1447557885
seq 11:01:40.061874 1500 1448 1447559333
ack 11:01:40.063641 52 0 1447547749
seq 11:01:40.092325 1500 1448 1447560781
seq 11:01:40.122669 1500 1448 1447562229
ack 11:01:40.123950 52 0 1447550645
seq 11:01:40.153114 1500 1448 1447563677
seq 11:01:40.177440 1500 1448 1447565125
ack 11:01:40.183232 52 0 1447553541
seq 11:01:40.201806 1500 1448 1447566573
seq 11:01:40.226143 1500 1448 1447568021
ack 11:01:40.244416 52 0 1447556437
seq 11:01:40.250494 1500 1448 1447569469
seq 11:01:40.274818 1500 1448 1447570917
seq 11:01:40.299147 1500 1448 1447572365
ack 11:01:40.304682 52 0 1447559333
seq 11:01:40.323498 1500 1448 1447573813
seq 11:01:40.347839 1500 1448 1447575261
ack 11:01:40.364938 52 0 1447562229
seq 11:01:40.372165 1500 1448 1447576709
seq 11:01:40.396774 1500 1448 1447578157
seq 11:01:40.421456 1500 1448 1447579605
ack 11:01:40.424198 52 0 1447565125
seq 11:01:40.446003 1500 1448 1447581053
seq 11:01:40.470638 1500 1448 1447582501
ack 11:01:40.485455 52 0 1447568021
seq 11:01:40.495235 1500 1448 1447583949
seq 11:01:40.519639 1500 1448 1447585397
seq 11:01:40.544062 1500 1448 1447586845
ack 11:01:40.545707 52 0 1447570917
seq 11:01:40.568505 1500 1448 1447588293
seq 11:01:40.592871 1500 1448 1447589741
ack 11:01:40.605963 52 0 1447573813
seq 11:01:40.617250 1500 1448 1447591189
seq 11:01:40.641636 1500 1448 1447592637
ack 11:01:40.665216 52 0 1447576709
seq 11:01:40.666002 1500 1448 1447594085
seq 11:01:40.690359 1500 1448 1447595533
seq 11:01:40.714617 1500 1448 1447596981
ack 11:01:40.726499 52 0 1447579605
seq 11:01:40.738950 1500 1448 1447598429
seq 11:01:40.763222 1500 1448 1447599877
ack 11:01:40.786718 52 0 1447582501
seq 11:01:40.787468 1500 1448 1447601325
seq 11:01:40.811907 1500 1448 1447602773
seq 11:01:40.836089 1500 1448 1447604221
ack 11:01:40.847016 52 0 1447585397
seq 11:01:40.860430 1500 1448 1447605669
seq 11:01:40.884738 1500 1448 1447607117
ack 11:01:40.906303 52 0 1447588293
seq 11:01:40.908983 1500 1448 1447608565
seq 11:01:40.933286 1500 1448 1447610013
seq 11:01:40.957586 1500 1448 1447611461
ack 11:01:40.967551 52 0 1447591189
seq 11:01:40.981892 1500 1448 1447612909
seq 11:01:41.022398 1500 1448 1447614357
ack 11:01:41.027826 52 0 1447594085
seq 11:01:41.062864 1500 1448 1447615805
ack 11:01:41.087140 52 0 1447596981
seq 11:01:41.103361 1500 1448 1447617253
seq 11:01:41.143825 1500 1448 1447618701
ack 11:01:41.148431 52 0 1447599877
seq 11:01:41.184375 1500 1448 1447620149
ack 11:01:41.208666 52 0 1447602773
seq 11:01:41.224844 1500 1448 1447621597
seq 11:01:41.265336 1500 1448 1447623045
ack 11:01:41.268894 52 0 1447605669
seq 11:01:41.305832 1500 1448 1447624493
ack 11:01:41.328174 52 0 1447608565
seq 11:01:41.336222 1500 1448 1447625941
seq 11:01:41.366581 1500 1448 1447627389
ack 11:01:41.389437 52 0 1447611461
seq 11:01:41.396943 1500 1448 1447628837
seq 11:01:41.427317 1500 1448 1447630285
ack 11:01:41.449703 52 0 1447614357
seq 11:01:41.457652 1500 1448 1447631733
seq 11:01:41.488028 1500 1448 1447633181
ack 11:01:41.509949 52 0 1447617253
seq 11:01:41.518402 1500 1448 1447634629
seq 11:01:41.548797 1500 1448 1447636077
ack 11:01:41.569332 52 0 1447620149
seq 11:01:41.579163 1500 1448 1447637525
seq 11:01:41.609529 1500 1448 1447638973
ack 11:01:41.630598 52 0 1447623045
seq 11:01:41.639912 1500 1448 1447640421
seq 11:01:41.670332 1500 1448 1447641869
ack 11:01:41.690846 52 0 1447625941
seq 11:01:41.700635 1500 1448 1447643317
seq 11:01:41.731023 1500 1448 1447644765
ack 11:01:41.750166 52 0 1447628837
seq 11:01:41.761439 1500 1448 1447646213
seq 11:01:41.791768 1500 1448 1447647661
ack 11:01:41.811418 52 0 1447631733
seq 11:01:41.822112 1500 1448 1447649109
seq 11:01:41.852507 1500 1448 1447650557
ack 11:01:41.871689 52 0 1447634629
seq 11:01:41.882897 1500 1448 1447652005
seq 11:01:41.913253 1500 1448 1447653453
ack 11:01:41.931958 52 0 1447637525
seq 11:01:41.943622 1500 1448 1447654901
seq 11:01:41.973999 1500 1448 1447656349
ack 11:01:41.991247 52 0 1447640421
seq 11:01:42.004355 1500 1448 1447657797
seq 11:01:42.034739 1500 1448 1447659245
ack 11:01:42.052503 52 0 1447643317
seq 11:01:42.065095 1500 1448 1447660693
seq 11:01:42.095469 1500 1448 1447662141
ack 11:01:42.112780 52 0 1447646213
seq 11:01:42.125836 1500 1448 1447663589
seq 11:01:42.156199 1500 1448 1447665037
ack 11:01:42.173164 52 0 1447649109
seq 11:01:42.186595 1500 1448 1447666485
seq 11:01:42.216977 1500 1448 1447667933
ack 11:01:42.232279 52 0 1447652005
seq 11:01:42.247325 1500 1448 1447669381
seq 11:01:42.277677 1500 1448 1447670829
ack 11:01:42.293543 52 0 1447654901
seq 11:01:42.308016 1500 1448 1447672277
seq 11:01:42.338483 1500 1448 1447673725
ack 11:01:42.353783 52 0 1447657797
seq 11:01:42.368788 1500 1448 1447675173
seq 11:01:42.399158 1500 1448 1447676621
ack 11:01:42.414110 52 0 1447660693
seq 11:01:42.429543 1500 1448 1447678069
seq 11:01:42.459960 1500 1448 1447679517
ack 11:01:42.473533 52 0 1447663589
seq 11:01:42.490323 1500 1448 1447680965
seq 11:01:42.520647 1500 1448 1447682413
ack 11:01:42.534736 52 0 1447666485
seq 11:01:42.551012 1500 1448 1447683861
ack 11:01:42.564883 52 0 1447667933
seq 11:01:42.581429 1500 1448 1447685309
seq 11:01:42.611760 1500 1448 1447686757
ack 11:01:42.625016 52 0 1447670829
seq 11:01:42.642149 1500 1448 1447688205
seq 11:01:42.672496 1500 1448 1447689653
ack 11:01:42.684269 52 0 1447673725
seq 11:01:42.702857 1500 1448 1447691101
seq 11:01:42.733255 1500 1448 1447692549
ack 11:01:42.745536 52 0 1447676621
seq 11:01:42.763615 1500 1448 1447693997
seq 11:01:42.793976 1500 1448 1447695445
ack 11:01:42.805787 52 0 1447679517
seq 11:01:42.824365 1500 1448 1447696893
seq 11:01:42.854703 1500 1448 1447698341
ack 11:01:42.866057 52 0 1447682413
seq 11:01:42.885099 1500 1448 1447699789
seq 11:01:42.915467 1500 1448 1447701237
ack 11:01:42.925293 52 0 1447685309
seq 11:01:42.945963 1500 1448 1447702685
seq 11:01:42.976208 1500 1448 1447704133
ack 11:01:42.986560 52 0 1447688205
seq 11:01:43.006608 1500 1448 1447705581
seq 11:01:43.036952 1500 1448 1447707029
ack 11:01:43.046803 52 0 1447691101
seq 11:01:43.067303 1500 1448 1447708477
seq 11:01:43.091640 1500 1448 1447709925
ack 11:01:43.107054 52 0 1447693997
seq 11:01:43.115989 1500 1448 1447711373
seq 11:01:43.140193 1500 1448 1447712821
seq 11:01:43.164506 1500 1448 1447714269
ack 11:01:43.166287 52 0 1447696893
seq 11:01:43.188861 1500 1448 1447715717
seq 11:01:43.213110 1500 1448 1447717165
ack 11:01:43.227571 52 0 1447699789
seq 11:01:43.237394 1500 1448 1447718613
seq 11:01:43.261683 1500 1448 1447720061
seq 11:01:43.285973 1500 1448 1447721509
ack 11:01:43.287786 52 0 1447702685
seq 11:01:43.310284 1500 1448 1447722957
seq 11:01:43.334557 1500 1448 1447724405
ack 11:01:43.348097 52 0 1447705581
seq 11:01:43.358864 1500 1448 1447725853
seq 11:01:43.383134 1500 1448 1447727301
ack 11:01:43.407321 52 0 1447708477
seq 11:01:43.407447 1500 1448 1447728749
seq 11:01:43.431778 1500 1448 1447730197
ack 11:01:43.468600 52 0 1447711373
seq 11:01:43.472249 1500 1448 1447731645
seq 11:01:43.512759 1500 1448 1447733093
ack 11:01:43.528823 52 0 1447714269
seq 11:01:43.553229 1500 1448 1447734541
ack 11:01:43.589107 52 0 1447717165
seq 11:01:43.593736 1500 1448 1447735989
seq 11:01:43.634233 1500 1448 1447737437
ack 11:01:43.648372 52 0 1447720061
seq 11:01:43.674707 1500 1448 1447738885
ack 11:01:43.709645 52 0 1447722957
seq 11:01:43.715239 1500 1448 1447740333
seq 11:01:43.745648 1500 1448 1447741781
ack 11:01:43.769882 52 0 1447725853
seq 11:01:43.775965 1500 1448 1447743229
seq 11:01:43.818977 1500 1448 1447744677
ack 11:01:43.829155 52 0 1447728749
seq 11:01:43.836703 1500 1448 1447746125
seq 11:01:43.867112 1500 1448 1447747573
ack 11:01:43.890387 52 0 1447731645
seq 11:01:43.897411 1500 1448 1447749021
seq 11:01:43.927827 1500 1448 1447750469
seq 11:01:43.958192 1500 1448 1447751917
ack 11:01:43.968642 52 0 1447734541
seq 11:01:43.988586 1500 1448 1447753365
seq 11:01:44.018935 1500 1448 1447754813
ack 11:01:44.028902 52 0 1447737437
seq 11:01:44.049318 1500 1448 1447756261
seq 11:01:44.079664 1500 1448 1447757709
ack 11:01:44.088164 52 0 1447740333
seq 11:01:44.110036 1500 1448 1447759157
seq 11:01:44.140400 1500 1448 1447760605
ack 11:01:44.149395 52 0 1447743229
seq 11:01:44.170792 1500 1448 1447762053
seq 11:01:44.201176 1500 1448 1447763501
ack 11:01:44.209626 52 0 1447746125
seq 11:01:44.231520 1500 1448 1447764949
seq 11:01:44.261905 1500 1448 1447766397
ack 11:01:44.269883 52 0 1447749021
seq 11:01:44.292301 1500 1448 1447767845
seq 11:01:44.322645 1500 1448 1447769293
ack 11:01:44.329141 52 0 1447751917
seq 11:01:44.352985 1500 1448 1447770741
seq 11:01:44.383358 1500 1448 1447772189
ack 11:01:44.390397 52 0 1447754813
seq 11:01:44.413723 1500 1448 1447773637
seq 11:01:44.444128 1500 1448 1447775085
ack 11:01:44.450660 52 0 1447757709
seq 11:01:44.474488 1500 1448 1447776533
seq 11:01:44.504849 1500 1448 1447777981
ack 11:01:44.510877 52 0 1447760605
seq 11:01:44.535211 1500 1448 1447779429
seq 11:01:44.565603 1500 1448 1447780877
ack 11:01:44.570133 52 0 1447763501
seq 11:01:44.596014 1500 1448 1447782325
seq 11:01:44.626329 1500 1448 1447783773
ack 11:01:44.631396 52 0 1447766397
seq 11:01:44.656743 1500 1448 1447785221
seq 11:01:44.687099 1500 1448 1447786669
ack 11:01:44.691644 52 0 1447769293
seq 11:01:44.717427 1500 1448 1447788117
seq 11:01:44.747834 1500 1448 1447789565
ack 11:01:44.751912 52 0 1447772189
seq 11:01:44.778195 1500 1448 1447791013
seq 11:01:44.808551 1500 1448 1447792461
ack 11:01:44.811153 52 0 1447775085
seq 11:01:44.838936 1500 1448 1447793909
seq 11:01:44.869288 1500 1448 1447795357
ack 11:01:44.872406 52 0 1447777981
seq 11:01:44.899657 1500 1448 1447796805
seq 11:01:44.930040 1500 1448 1447798253
ack 11:01:44.932683 52 0 1447780877
seq 11:01:44.960409 1500 1448 1447799701
seq 11:01:44.990780 1500 1448 1447801149
ack 11:01:44.992987 52 0 1447783773
seq 11:01:45.021171 1500 1448 1447802597
seq 11:01:45.051505 1500 1448 1447804045
ack 11:01:45.052173 52 0 1447786669
seq 11:01:45.081917 1500 1448 1447805493
seq 11:01:45.112257 1500 1448 1447806941
ack 11:01:45.113431 52 0 1447789565
seq 11:01:45.142648 1500 1448 1447808389
seq 11:01:45.173023 1500 1448 1447809837
ack 11:01:45.173658 52 0 1447792461
seq 11:01:45.203360 1500 1448 1447811285
seq 11:01:45.233806 1500 1448 1447812733
ack 11:01:45.233886 52 0 1447795357
seq 11:01:45.264118 1500 1448 1447814181
ack 11:01:45.293153 52 0 1447798253
seq 11:01:45.294450 1500 1448 1447815629
seq 11:01:45.324846 1500 1448 1447817077
ack 11:01:45.354379 52 0 1447801149
seq 11:01:45.355205 1500 1448 1447818525
seq 11:01:45.385606 1500 1448 1447819973
ack 11:01:45.414633 52 0 1447804045
seq 11:01:45.415946 1500 1448 1447821421
seq 11:01:45.446317 1500 1448 1447822869
ack 11:01:45.474899 52 0 1447806941
seq 11:01:45.476698 1500 1448 1447824317
seq 11:01:45.507065 1500 1448 1447825765
ack 11:01:45.534188 52 0 1447809837
seq 11:01:45.537444 1500 1448 1447827213
seq 11:01:45.561789 1500 1448 1447828661
seq 11:01:45.586029 1500 1448 1447830109
ack 11:01:45.595421 52 0 1447812733
seq 11:01:45.610350 1500 1448 1447831557
seq 11:01:45.634662 1500 1448 1447833005
ack 11:01:45.655661 52 0 1447815629
seq 11:01:45.658903 1500 1448 1447834453
seq 11:01:45.683209 1500 1448 1447835901
seq 11:01:45.707503 1500 1448 1447837349
ack 11:01:45.715867 52 0 1447818525
seq 11:01:45.731820 1500 1448 1447838797
seq 11:01:45.756162 1500 1448 1447840245
ack 11:01:45.775157 52 0 1447821421
seq 11:01:45.780408 1500 1448 1447841693
seq 11:01:45.804729 1500 1448 1447843141
seq 11:01:45.829054 1500 1448 1447844589
ack 11:01:45.836425 52 0 1447824317
seq 11:01:45.853335 1500 1448 1447846037
seq 11:01:45.893826 1500 1448 1447847485
ack 11:01:45.896705 52 0 1447827213
seq 11:01:45.934329 1500 1448 1447848933
ack 11:01:45.956972 52 0 1447830109
seq 11:01:45.974817 1500 1448 1447850381
seq 11:01:46.015291 1500 1448 1447851829
ack 11:01:46.016211 52 0 1447833005
seq 11:01:46.055788 1500 1448 1447853277
ack 11:01:46.077500 52 0 1447835901
seq 11:01:46.096236 1500 1448 1447854725
seq 11:01:46.136770 1500 1448 1447856173
ack 11:01:46.137702 52 0 1447838797
seq 11:01:46.177272 1500 1448 1447857621
ack 11:01:46.197981 52 0 1447841693
seq 11:01:46.207633 1500 1448 1447859069
seq 11:01:46.237993 1500 1448 1447860517
ack 11:01:46.257248 52 0 1447844589
seq 11:01:46.268386 1500 1448 1447861965
seq 11:01:46.298766 1500 1448 1447863413
ack 11:01:46.318532 52 0 1447847485
seq 11:01:46.329112 1500 1448 1447864861
seq 11:01:46.359500 1500 1448 1447866309
ack 11:01:46.378825 52 0 1447850381
seq 11:01:46.389836 1500 1448 1447867757
seq 11:01:46.420226 1500 1448 1447869205
ack 11:01:46.439134 52 0 1447853277
seq 11:01:46.450633 1500 1448 1447870653
seq 11:01:46.480995 1500 1448 1447872101
ack 11:01:46.498392 52 0 1447856173
seq 11:01:46.511320 1500 1448 1447873549
seq 11:01:46.541710 1500 1448 1447874997
ack 11:01:46.559838 52 0 1447859069
seq 11:01:46.572051 1500 1448 1447876445
seq 11:01:46.602476 1500 1448 1447877893
ack 11:01:46.620028 52 0 1447861965
seq 11:01:46.632835 1500 1448 1447879341
ack 11:01:46.649231 52 0 1447863413
seq 11:01:46.663205 1500 1448 1447880789
seq 11:01:46.693582 1500 1448 1447882237
ack 11:01:46.709271 52 0 1447866309
seq 11:01:46.723946 1500 1448 1447883685
seq 11:01:46.754357 1500 1448 1447885133
ack 11:01:46.770656 52 0 1447869205
seq 11:01:46.784701 1500 1448 1447886581
seq 11:01:46.815064 1500 1448 1447888029
ack 11:01:46.830807 52 0 1447872101
seq 11:01:46.845404 1500 1448 1447889477
seq 11:01:46.875799 1500 1448 1447890925
ack 11:01:46.891106 52 0 1447874997
seq 11:01:46.906169 1500 1448 1447892373
seq 11:01:46.936507 1500 1448 1447893821
ack 11:01:46.950378 52 0 1447877893
seq 11:01:46.966897 1500 1448 1447895269
seq 11:01:46.997252 1500 1448 1447896717
ack 11:01:47.011642 52 0 1447880789
seq 11:01:47.027634 1500 1448 1447898165
seq 11:01:47.057996 1500 1448 1447899613
ack 11:01:47.071899 52 0 1447883685
seq 11:01:47.088366 1500 1448 1447901061
seq 11:01:47.118710 1500 1448 1447902509
ack 11:01:47.131206 52 0 1447886581
seq 11:01:47.149111 1500 1448 1447903957
seq 11:01:47.179503 1500 1448 1447905405
ack 11:01:47.192487 52 0 1447889477
seq 11:01:47.209839 1500 1448 1447906853
seq 11:01:47.240225 1500 1448 1447908301
ack 11:01:47.252722 52 0 1447892373
seq 11:01:47.270586 1500 1448 1447909749
seq 11:01:47.301028 1500 1448 1447911197
ack 11:01:47.312990 52 0 1447895269
seq 11:01:47.331347 1500 1448 1447912645
seq 11:01:47.361704 1500 1448 1447914093
ack 11:01:47.372752 52 0 1447898165
seq 11:01:47.392054 1500 1448 1447915541
seq 11:01:47.422441 1500 1448 1447916989
ack 11:01:47.449020 52 0 1447901061
seq 11:01:47.452786 1500 1448 1447918437
seq 11:01:47.483174 1500 1448 1447919885
ack 11:01:47.508305 52 0 1447903957
seq 11:01:47.513575 1500 1448 1447921333
seq 11:01:47.543962 1500 1448 1447922781
ack 11:01:47.569541 52 0 1447906853
seq 11:01:47.574316 1500 1448 1447924229
seq 11:01:47.604655 1500 1448 1447925677
ack 11:01:47.629808 52 0 1447909749
seq 11:01:47.635093 1500 1448 1447927125
seq 11:01:47.665420 1500 1448 1447928573
ack 11:01:47.690097 52 0 1447912645
seq 11:01:47.695775 1500 1448 1447930021
seq 11:01:47.726151 1500 1448 1447931469
ack 11:01:47.749332 52 0 1447915541
seq 11:01:47.756546 1500 1448 1447932917
seq 11:01:47.786892 1500 1448 1447934365
ack 11:01:47.810607 52 0 1447918437
seq 11:01:47.817219 1500 1448 1447935813
seq 11:01:47.847605 1500 1448 1447937261
ack 11:01:47.870534 52 0 1447921333
seq 11:01:47.878021 1500 1448 1447938709
seq 11:01:47.908369 1500 1448 1447940157
ack 11:01:47.930676 52 0 1447924229
ack 11:01:47.936806 52 0 1447924229
seq 11:01:47.938717 1500 1448 1447941605
ack 11:01:47.960966 40 0 0
seq 11:01:47.969111 1500 1448 1447943053
seq 11:01:47.999481 1500 1448 1447944501
seq 11:01:48.029871 1500 1448 1447945949
seq 11:01:48.060239 1500 1448 1447947397
seq 11:01:48.090602 1500 1448 1447948845
seq 11:01:48.120971 1500 1448 1447950293
seq 11:01:48.151333 1500 1448 1447951741
seq 11:01:48.181721 1500 1448 1447953189
seq 11:01:48.212105 1500 1448 1447954637
seq 11:01:48.242442 1500 1448 1447956085
seq 11:01:48.272813 1500 1448 1447957533
seq 11:01:48.303236 1500 1448 1447958981
seq 11:01:48.333560 1500 1448 1447960429
seq 11:01:48.574190 1500 1448 1447924229
seq 11:01:49.822203 1500 1448 1447924229
seq 11:01:52.318189 1500 1448 1447924229
