_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"21:38:22.915376","2.123915000","1.374137000","194","52","100.64.0.2","38560","47.76.60.27","80","0","123","19521"
"21:38:22.918235","2.126774000","1.376996000","195","296","47.76.60.27","80","100.64.0.2","38560","244","22937","123"
"21:38:22.918258","2.126797000","1.377019000","196","296","47.76.60.27","80","100.64.0.2","38560","244","23181","123"
"21:38:22.918262","2.126801000","1.377023000","197","296","47.76.60.27","80","100.64.0.2","38560","244","23425","123"
"21:38:22.918265","2.126804000","1.377026000","198","296","47.76.60.27","80","100.64.0.2","38560","244","23669","123"
"21:38:22.918268","2.126807000","1.377029000","199","296","47.76.60.27","80","100.64.0.2","38560","244","23913","123"
"21:38:22.978588","2.187127000","1.437349000","200","52","100.64.0.2","38560","47.76.60.27","80","0","123","19765"
"21:38:22.978606","2.187145000","1.437367000","201","52","100.64.0.2","38560","47.76.60.27","80","0","123","20009"
"21:38:22.978610","2.187149000","1.437371000","202","52","100.64.0.2","38560","47.76.60.27","80","0","123","20253"
"21:38:22.978613","2.187152000","1.437374000","203","52","100.64.0.2","38560","47.76.60.27","80","0","123","20497"
"21:38:22.978616","2.187155000","1.437377000","204","52","100.64.0.2","38560","47.76.60.27","80","0","123","20741"
"21:38:22.981374","2.189913000","1.440135000","205","296","47.76.60.27","80","100.64.0.2","38560","244","24157","123"
"21:38:22.981395","2.189934000","1.440156000","206","296","47.76.60.27","80","100.64.0.2","38560","244","24401","123"
"21:38:22.981399","2.189938000","1.440160000","207","296","47.76.60.27","80","100.64.0.2","38560","244","24645","123"
"21:38:22.981402","2.189941000","1.440163000","208","296","47.76.60.27","80","100.64.0.2","38560","244","24889","123"
"21:38:22.981405","2.189944000","1.440166000","209","296","47.76.60.27","80","100.64.0.2","38560","244","25133","123"
"21:38:23.040814","2.249353000","1.499575000","210","52","100.64.0.2","38560","47.76.60.27","80","0","123","20985"
"21:38:23.040844","2.249383000","1.499605000","211","52","100.64.0.2","38560","47.76.60.27","80","0","123","21229"
"21:38:23.040848","2.249387000","1.499609000","212","52","100.64.0.2","38560","47.76.60.27","80","0","123","21473"
"21:38:23.040852","2.249391000","1.499613000","213","52","100.64.0.2","38560","47.76.60.27","80","0","123","21717"
"21:38:23.040856","2.249395000","1.499617000","214","52","100.64.0.2","38560","47.76.60.27","80","0","123","21961"
"21:38:23.043581","2.252120000","1.502342000","215","296","47.76.60.27","80","100.64.0.2","38560","244","25377","123"
"21:38:23.043600","2.252139000","1.502361000","216","296","47.76.60.27","80","100.64.0.2","38560","244","25621","123"
"21:38:23.043604","2.252143000","1.502365000","217","296","47.76.60.27","80","100.64.0.2","38560","244","25865","123"
"21:38:23.043608","2.252147000","1.502369000","218","296","47.76.60.27","80","100.64.0.2","38560","244","26109","123"
"21:38:23.043611","2.252150000","1.502372000","219","296","47.76.60.27","80","100.64.0.2","38560","244","26353","123"
"21:38:23.104113","2.312652000","1.562874000","220","52","100.64.0.2","38560","47.76.60.27","80","0","123","22205"
"21:38:23.104137","2.312676000","1.562898000","221","52","100.64.0.2","38560","47.76.60.27","80","0","123","22449"
"21:38:23.104142","2.312681000","1.562903000","222","52","100.64.0.2","38560","47.76.60.27","80","0","123","22693"
"21:38:23.104145","2.312684000","1.562906000","223","52","100.64.0.2","38560","47.76.60.27","80","0","123","22937"
"21:38:23.104149","2.312688000","1.562910000","224","52","100.64.0.2","38560","47.76.60.27","80","0","123","23181"
"21:38:23.106876","2.315415000","1.565637000","225","296","47.76.60.27","80","100.64.0.2","38560","244","26597","123"
"21:38:23.106901","2.315440000","1.565662000","226","296","47.76.60.27","80","100.64.0.2","38560","244","26841","123"
"21:38:23.106905","2.315444000","1.565666000","227","296","47.76.60.27","80","100.64.0.2","38560","244","27085","123"
"21:38:23.106908","2.315447000","1.565669000","228","296","47.76.60.27","80","100.64.0.2","38560","244","27329","123"
"21:38:23.106911","2.315450000","1.565672000","229","296","47.76.60.27","80","100.64.0.2","38560","244","27573","123"
"21:38:23.106914","2.315453000","1.565675000","230","296","47.76.60.27","80","100.64.0.2","38560","244","27817","123"
"21:38:23.166295","2.374834000","1.625056000","231","52","100.64.0.2","38560","47.76.60.27","80","0","123","23425"
"21:38:23.166316","2.374855000","1.625077000","232","52","100.64.0.2","38560","47.76.60.27","80","0","123","23669"
"21:38:23.166321","2.374860000","1.625082000","233","52","100.64.0.2","38560","47.76.60.27","80","0","123","23913"
"21:38:23.166325","2.374864000","1.625086000","234","52","100.64.0.2","38560","47.76.60.27","80","0","123","24157"
"21:38:23.166330","2.374869000","1.625091000","235","52","100.64.0.2","38560","47.76.60.27","80","0","123","24401"
"21:38:23.169088","2.377627000","1.627849000","236","296","47.76.60.27","80","100.64.0.2","38560","244","28061","123"
"21:38:23.169136","2.377675000","1.627897000","237","296","47.76.60.27","80","100.64.0.2","38560","244","28305","123"
"21:38:23.169143","2.377682000","1.627904000","238","296","47.76.60.27","80","100.64.0.2","38560","244","28549","123"
"21:38:23.169147","2.377686000","1.627908000","239","296","47.76.60.27","80","100.64.0.2","38560","244","28793","123"
"21:38:23.169151","2.377690000","1.627912000","240","296","47.76.60.27","80","100.64.0.2","38560","244","29037","123"
"21:38:23.228509","2.437048000","1.687270000","241","52","100.64.0.2","38560","47.76.60.27","80","0","123","24645"
"21:38:23.228527","2.437066000","1.687288000","242","52","100.64.0.2","38560","47.76.60.27","80","0","123","24889"
"21:38:23.228530","2.437069000","1.687291000","243","52","100.64.0.2","38560","47.76.60.27","80","0","123","25133"
"21:38:23.228533","2.437072000","1.687294000","244","52","100.64.0.2","38560","47.76.60.27","80","0","123","25377"
"21:38:23.228536","2.437075000","1.687297000","245","52","100.64.0.2","38560","47.76.60.27","80","0","123","25621"
"21:38:23.231331","2.439870000","1.690092000","246","296","47.76.60.27","80","100.64.0.2","38560","244","29281","123"
"21:38:23.231364","2.439903000","1.690125000","247","296","47.76.60.27","80","100.64.0.2","38560","244","29525","123"
"21:38:23.231369","2.439908000","1.690130000","248","296","47.76.60.27","80","100.64.0.2","38560","244","29769","123"
"21:38:23.231374","2.439913000","1.690135000","249","296","47.76.60.27","80","100.64.0.2","38560","244","30013","123"
"21:38:23.231378","2.439917000","1.690139000","250","296","47.76.60.27","80","100.64.0.2","38560","244","30257","123"
